dataset,split_id,seed,model_id,threat_id,hardware_id,clean_macro_f1,clean_bal_acc,robust_utility,asr,validity_rate,p95_latency_ms,throughput_fps,peak_mem_mb,energy_per_flow_j,service_cost,raise_score,valid_count,invalid_count,budget_pass_rate,bounds_pass_rate,immutable_pass_rate,relation_pass_rate,thread_count,batch_size,runtime,measurement_mode,energy_source,config_path,preprocessing_state_sha256,shift_group_field,source_split,target_split,shift_utility_drop
UNSW-NB15,unsw_nb15_official_full,1,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8607208729643595,0.8542599428600046,0.8612416556210938,0.0123832858751076,0.9991254919108,0.0095715919777455,104475.82829742967,64.08373260498047,7.885391547583102e-05,0.4699633049620696,0.8448764021706504,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,2,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8619569636371264,0.855562585704031,0.8627225230969885,0.0133765975763194,0.9991254919108,0.009718306411995,102898.58722356496,64.08350944519043,7.885391547583102e-05,0.4796672048382981,0.8460888766346076,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,3,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8601736334766937,0.8537752235161129,0.8614869403205562,0.0124053594684678,0.9991254919108,0.0099956034363345,100043.98497492923,64.08355617523193,7.885391547583102e-05,0.4840360702182814,0.8445729183993166,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,4,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8626964904344108,0.8562326213092118,0.8634749473204311,0.0116769308875791,0.9991254919108,0.0095821348109531,104360.87779279782,64.08350944519043,7.885391547583102e-05,0.4638340603022505,0.8471415723570958,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,5,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.862266228217218,0.8557913483941897,0.8632649924695082,0.010992649493411,0.9991254919108,0.0094493961599531,105826.86798951538,64.08366394042969,7.885391547583102e-05,0.4629297888729636,0.8468709340192365,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,6,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8620961856242109,0.8556874912060211,0.8632948154836078,0.0122287707215857,0.9991254919108,0.0096695227663351,103417.72020864816,64.08360767364502,7.885391547583102e-05,0.4764393650687659,0.8465717404317367,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,7,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8614803564399889,0.8550885181042686,0.8628109763682716,0.0124053594684678,0.9991254919108,0.0096850760887932,103251.64106424672,64.0836124420166,7.885391547583102e-05,0.481608016293007,0.8459412488433941,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,8,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.8623778024746579,0.8559334292821013,0.8633919386983683,0.0116548572942189,0.9991254919108,0.0098291807079926,101737.87925038786,64.08366394042969,7.885391547583102e-05,0.4686016846282442,0.8468836096536468,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,9,extra_trees,a1_constrained_feature,jetson_orin_nx_super_ina3221_20260608t140153z,0.859337253726085,0.8529525828661098,0.8606076801363294,0.0128468313356731,0.9991254919108,0.0097972072779241,102069.9033543242,64.08448791503906,7.885391547583102e-05,0.4890564507859134,0.8436110101363358,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,0,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8609050455913386,0.8544858831301079,0.8563242487750257,0.0231331258415557,0.9991254919108,0.0096835022345426,103268.42249623602,64.0818681716919,7.885391547583102e-05,0.4778499049654083,0.8415940249011643,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,1,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8607208729643595,0.8542599428600046,0.8546697174393313,0.0249873076838178,0.9991254919108,0.0095715919777455,104475.82829742967,64.08373260498047,7.885391547583102e-05,0.4699633049620696,0.8406046423525048,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,2,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8619569636371264,0.855562585704031,0.856563551357295,0.0251859700240602,0.9991254919108,0.009718306411995,102898.58722356496,64.08350944519043,7.885391547583102e-05,0.4796672048382981,0.8420855450038068,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,3,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8601736334766937,0.8537752235161129,0.8553286937743794,0.0242147319162086,0.9991254919108,0.0099956034363345,100043.98497492923,64.08355617523193,7.885391547583102e-05,0.4840360702182814,0.8405700581443017,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,4,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8626964904344108,0.8562326213092118,0.8569347215418115,0.0242147319162086,0.9991254919108,0.0095821348109531,104360.87779279782,64.08350944519043,7.885391547583102e-05,0.4638340603022505,0.8428904256009931,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,5,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.862266228217218,0.8557913483941897,0.8572882687260407,0.0224488444473875,0.9991254919108,0.0094493961599531,105826.86798951538,64.08366394042969,7.885391547583102e-05,0.4629297888729636,0.8429860635859826,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,6,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8620961856242109,0.8556874912060211,0.8569161178286571,0.0244575414431715,0.9991254919108,0.0096695227663351,103417.72020864816,64.08360767364502,7.885391547583102e-05,0.4764393650687659,0.8424255869560188,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,7,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8614803564399889,0.8550885181042686,0.8566283975307843,0.0242588791029291,0.9991254919108,0.0096850760887932,103251.64106424672,64.0836124420166,7.885391547583102e-05,0.481608016293007,0.8419225725990273,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,8,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.8623778024746579,0.8559334292821013,0.8576455346093144,0.0226695803809902,0.9991254919108,0.0098291807079926,101737.87925038786,64.08366394042969,7.885391547583102e-05,0.4686016846282442,0.8431484469957619,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,9,extra_trees,a1_constrained_score_search,jetson_orin_nx_super_ina3221_20260608t140153z,0.859337253726085,0.8529525828661098,0.8536918399559348,0.0261130609451912,0.9991254919108,0.0097972072779241,102069.9033543242,64.08448791503906,7.885391547583102e-05,0.4890564507859134,0.8391157140190791,82260,72,1.0,0.9991254919108,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,0,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8609050455913386,0.8544858831301079,0.8576954643607233,0.0,1.0,0.0096835022345426,103268.42249623602,64.0818681716919,7.885391547583102e-05,0.4778499049654083,0.8424853150318677,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,1,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8607208729643595,0.8542599428600046,0.8574904079121821,0.0,1.0,0.0095715919777455,104475.82829742967,64.08373260498047,7.885391547583102e-05,0.4699633049620696,0.8424380911598578,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,2,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8619569636371264,0.855562585704031,0.8587597746705786,0.0,1.0,0.009718306411995,102898.58722356496,64.08350944519043,7.885391547583102e-05,0.4796672048382981,0.8435130901574412,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,3,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8601736334766937,0.8537752235161129,0.8569744284964034,0.0,1.0,0.0099956034363345,100043.98497492923,64.08355617523193,7.885391547583102e-05,0.4840360702182814,0.8416397857136173,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,4,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8626964904344108,0.8562326213092118,0.8594645558718113,0.0,1.0,0.0095821348109531,104360.87779279782,64.08350944519043,7.885391547583102e-05,0.4638340603022505,0.8445348179154929,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,5,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.862266228217218,0.8557913483941897,0.8590287883057038,0.0,1.0,0.0094493961599531,105826.86798951538,64.08366394042969,7.885391547583102e-05,0.4629297888729636,0.8441174013127638,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,6,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8620961856242109,0.8556874912060211,0.858891838415116,0.0,1.0,0.0096695227663351,103417.72020864816,64.08360767364502,7.885391547583102e-05,0.4764393650687659,0.8437098053372171,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,7,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8614803564399889,0.8550885181042686,0.8582844372721288,0.0,1.0,0.0096850760887932,103251.64106424672,64.0836124420166,7.885391547583102e-05,0.481608016293007,0.8429989984309011,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,8,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.8623778024746579,0.8559334292821013,0.8591556158783795,0.0,1.0,0.0098291807079926,101737.87925038786,64.08366394042969,7.885391547583102e-05,0.4686016846282442,0.8441299998206542,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,9,extra_trees,a4_split_shift,jetson_orin_nx_super_ina3221_20260608t140153z,0.859337253726085,0.8529525828661098,0.8561449182960974,0.0,1.0,0.0097972072779241,102069.9033543242,64.08448791503906,7.885391547583102e-05,0.4890564507859134,0.8407102149401849,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,train,test,0.0
UNSW-NB15,unsw_nb15_official_full,0,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9086734892344352,0.904525447091846,0.9065994681631406,0.0,1.0,0.0010456169495308,956373.1732243882,1.8854026794433596,7.885391547583102e-05,0.4889505176225374,0.8961019994158709,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,1,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9082894148885224,0.9041824306438264,0.9062359227661744,0.0,1.0,0.0013328241476989,750286.5263406392,1.8854026794433596,7.885391547583102e-05,0.4967838195559011,0.8955811891779248,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,2,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.909452085581937,0.9053448038614808,0.9073984447217088,0.0,1.0,0.0014071213347871,710670.768239929,1.8854026794433596,7.885391547583102e-05,0.4869147335811943,0.8969409379525063,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,3,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.908326381115381,0.9042180036296776,0.9062721923725292,0.0,1.0,0.0012222117795297,818188.8088042587,1.8854026794433596,7.885391547583102e-05,0.4963156030821256,0.8956270537289956,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,4,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9089031186318428,0.904895952027206,0.9068995353295244,0.0,1.0,0.0010630612479489,940679.5722535952,1.8853511810302732,7.885391547583102e-05,0.5027025810775039,0.8961269934870575,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,5,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.907233587740077,0.9029583851035364,0.9050959864218068,0.0,1.0,0.0010717747044513,933031.910388241,1.8853511810302732,7.885391547583102e-05,0.4867241898211633,0.8946429942374378,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,6,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9094361746001776,0.905352549717281,0.9073943621587292,0.0,1.0,0.0010633536618383,940420.8927735494,1.8854026794433596,7.885391547583102e-05,0.4896787353841091,0.8968822920762098,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,7,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.9087622084469602,0.9047136251225196,0.9067379167847398,0.0,1.0,0.0010694984121153,935017.7510054955,1.8854026794433596,7.885391547583102e-05,0.4992950651171776,0.8960335072961257,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
UNSW-NB15,unsw_nb15_official_full,8,hist_gradient_boosting,a0_clean,jetson_orin_nx_super_ina3221_20260608t140153z,0.909171837971994,0.9051485413322968,0.9071601896521452,0.0,1.0,0.0010642213120246,939654.1759698136,1.8854026794433596,7.885391547583102e-05,0.4986237679486598,0.8964692171093362,82332,0,1.0,1.0,1.0,1.0,8,1,python_sklearn_cpu,measured_onboard_sensor,jetson_ina3221_vdd_in,results/configs/tier_e_core4_hgb_mlp_timed/expanded.yaml,8f47a868529bc27cfe1f2d7304a0f3b476d0de8716464a992281aed7e8c34237,,,,0.0
